17172;2020-06-06T16:00:00Z;99.9
17172;2020-06-06T17:00:00Z;99.8
17172;2020-06-06T18:00:00Z;99.9
17172;2020-06-06T19:00:00Z;99.9
17172;2020-06-06T20:00:00Z;99.9
17172;2020-06-06T21:00:00Z;99.9
17172;2020-06-06T22:00:00Z;99.9
17172;2020-06-06T23:00:00Z;99.9
17172;2020-06-07T00:00:00Z;99.9
17172;2020-06-07T01:00:00Z;99.9
17172;2020-06-07T02:00:00Z;99.9
17172;2020-06-07T03:00:00Z;99.9
17172;2020-06-07T04:00:00Z;99.9
17172;2020-06-07T05:00:00Z;99.9
17172;2020-06-07T06:00:00Z;99.9
17172;2020-06-07T07:00:00Z;99.6143
17172;2020-06-07T08:00:00Z;95.1133
17172;2020-06-07T09:00:00Z;92.2786
17172;2020-06-07T10:00:00Z;91.4857
17172;2020-06-07T11:00:00Z;91.8214
17172;2020-06-07T12:00:00Z;91.6357
17172;2020-06-07T13:00:00Z;90.7429
17172;2020-06-07T14:00:00Z;91.4714
17172;2020-06-07T15:00:00Z;93.5071
17172;2020-06-07T16:00:00Z;94.9429
17172;2020-06-07T17:00:00Z;97.4
17172;2020-06-07T18:00:00Z;99.6786
17172;2020-06-07T19:00:00Z;99.9
17172;2020-06-07T20:00:00Z;99.9
17172;2020-06-07T21:00:00Z;99.9
17190;2020-06-01T00:00:00Z;97.5059
17190;2020-06-01T01:00:00Z;99.8692
17190;2020-06-01T02:00:00Z;99.9
17190;2020-06-01T03:00:00Z;99.9
17190;2020-06-01T04:00:00Z;99.8583
17190;2020-06-01T05:00:00Z;85.4667
17190;2020-06-01T06:00:00Z;66.66
17190;2020-06-01T07:00:00Z;56.1727
17190;2020-06-01T08:00:00Z;50.9375
17190;2020-06-01T09:00:00Z;44.8
17190;2020-06-01T10:00:00Z;41.3412
17190;2020-06-01T11:00:00Z;37.6083
17190;2020-06-01T12:00:00Z;36.925
17190;2020-06-01T13:00:00Z;39.9455
17190;2020-06-01T14:00:00Z;45.5176
17190;2020-06-01T15:00:00Z;48.5917
17190;2020-06-01T16:00:00Z;51.6167
17190;2020-06-01T17:00:00Z;56.3667
17190;2020-06-01T18:00:00Z;59.85
17190;2020-06-01T19:00:00Z;66.07
17190;2020-06-01T20:00:00Z;70.9
17190;2020-06-01T21:00:00Z;74.36
17190;2020-06-01T22:00:00Z;80.8267
17190;2020-06-01T23:00:00Z;88.7211
17190;2020-06-02T00:00:00Z;92.8846
17190;2020-06-02T01:00:00Z;95.09
17190;2020-06-02T02:00:00Z;95.8647
17190;2020-06-02T03:00:00Z;97.0067
17190;2020-06-02T04:00:00Z;94.6474
17190;2020-06-02T05:00:00Z;84.225
17190;2020-06-02T06:00:00Z;67.6857
17190;2020-06-02T07:00:00Z;58.2818
17190;2020-06-02T08:00:00Z;51.7043
17190;2020-06-02T09:00:00Z;46.7733
17190;2020-06-02T10:00:00Z;41.5562
17190;2020-06-02T11:00:00Z;39.85
17190;2020-06-02T12:00:00Z;37.25
17190;2020-06-02T13:00:00Z;38.5
17190;2020-06-02T14:00:00Z;41.9333
17190;2020-06-02T15:00:00Z;42.77
17190;2020-06-02T16:00:00Z;45.3611
17190;2020-06-02T17:00:00Z;52.4812
17190;2020-06-02T18:00:00Z;61.4688
17190;2020-06-02T19:00:00Z;65.6636
17190;2020-06-02T20:00:00Z;75.3118
17190;2020-06-02T21:00:00Z;81.8389
17190;2020-06-02T22:00:00Z;87.8909
17190;2020-06-02T23:00:00Z;98.275
17190;2020-06-03T00:00:00Z;99.9
17190;2020-06-03T01:00:00Z;99.9
17190;2020-06-03T02:00:00Z;99.9
17190;2020-06-03T03:00:00Z;99.9
17190;2020-06-03T04:00:00Z;99.9
17190;2020-06-03T05:00:00Z;95.1688
17190;2020-06-03T06:00:00Z;79.5667
17190;2020-06-03T07:00:00Z;67.3818
17190;2020-06-03T08:00:00Z;54.5909
17190;2020-06-03T09:00:00Z;49.17
17190;2020-06-03T10:00:00Z;45.6714
17190;2020-06-03T11:00:00Z;41.07
17190;2020-06-03T12:00:00Z;41.9769
17190;2020-06-03T13:00:00Z;48.1133
17190;2020-06-03T14:00:00Z;48.52
17190;2020-06-03T15:00:00Z;99.9
17190;2020-06-03T16:00:00Z;99.9
17190;2020-06-03T17:00:00Z;99.9
17190;2020-06-03T18:00:00Z;99.9
17190;2020-06-03T19:00:00Z;99.9
17190;2020-06-03T20:00:00Z;99.9
17190;2020-06-03T21:00:00Z;99.9
17190;2020-06-03T22:00:00Z;99.9
17190;2020-06-03T23:00:00Z;99.9
17190;2020-06-04T00:00:00Z;99.9
17190;2020-06-04T01:00:00Z;99.9
17190;2020-06-04T02:00:00Z;99.9
17190;2020-06-04T03:00:00Z;99.9
17190;2020-06-04T04:00:00Z;99.9
17190;2020-06-04T05:00:00Z;99.9
17190;2020-06-04T06:00:00Z;99.9
17190;2020-06-04T07:00:00Z;99.9
17190;2020-06-04T08:00:00Z;99.9
17190;2020-06-04T09:00:00Z;99.9
17190;2020-06-04T10:00:00Z;99.9
17190;2020-06-04T11:00:00Z;99.9
17190;2020-06-04T12:00:00Z;99.9
17190;2020-06-04T13:00:00Z;99.9
17190;2020-06-04T14:00:00Z;99.9
17190;2020-06-04T15:00:00Z;99.9
17190;2020-06-04T16:00:00Z;99.9
17190;2020-06-04T17:00:00Z;99.9
17190;2020-06-04T18:00:00Z;99.9
17190;2020-06-04T19:00:00Z;99.9
17190;2020-06-04T20:00:00Z;99.9
17190;2020-06-04T21:00:00Z;99.9
17190;2020-06-04T22:00:00Z;99.9
17190;2020-06-04T23:00:00Z;99.9
17190;2020-06-05T00:00:00Z;99.9
17190;2020-06-05T01:00:00Z;99.9
17190;2020-06-05T02:00:00Z;99.9
17190;2020-06-05T03:00:00Z;99.9
17190;2020-06-05T04:00:00Z;99.9
17190;2020-06-05T05:00:00Z;99.7412
17190;2020-06-05T06:00:00Z;90.8687
17190;2020-06-05T07:00:00Z;85.7571
17190;2020-06-05T08:00:00Z;90.76
17190;2020-06-05T09:00:00Z;86.2143
17190;2020-06-05T10:00:00Z;94.5875
17190;2020-06-05T11:00:00Z;98.62
17190;2020-06-05T12:00:00Z;99.9
17190;2020-06-05T13:00:00Z;99.9
17190;2020-06-05T14:00:00Z;99.9
17190;2020-06-05T15:00:00Z;99.9
17190;2020-06-05T16:00:00Z;99.9
17190;2020-06-05T17:00:00Z;99.9
17190;2020-06-05T18:00:00Z;99.9
17190;2020-06-05T19:00:00Z;99.9
17190;2020-06-05T20:00:00Z;99.9
17190;2020-06-05T21:00:00Z;99.9
17190;2020-06-05T22:00:00Z;99.9
17190;2020-06-05T23:00:00Z;99.9
17190;2020-06-06T00:00:00Z;99.9
17190;2020-06-06T01:00:00Z;99.9
17190;2020-06-06T02:00:00Z;99.9
17190;2020-06-06T03:00:00Z;99.9
17190;2020-06-06T04:00:00Z;99.9
17190;2020-06-06T05:00:00Z;99.9
17190;2020-06-06T06:00:00Z;99.9
17190;2020-06-06T07:00:00Z;99.9
17190;2020-06-06T08:00:00Z;99.9
17190;2020-06-06T09:00:00Z;99.9
17190;2020-06-06T10:00:00Z;97.1444
17190;2020-06-06T11:00:00Z;99.5692
17190;2020-06-06T12:00:00Z;97.3941
17190;2020-06-06T13:00:00Z;93.1
17190;2020-06-06T14:00:00Z;95.1062
17190;2020-06-06T15:00:00Z;90.1
17190;2020-06-06T16:00:00Z;88.2308
17190;2020-06-06T17:00:00Z;88.5789
17190;2020-06-06T18:00:00Z;94.0167
17190;2020-06-06T19:00:00Z;99.8533
17190;2020-06-06T20:00:00Z;99.9
17190;2020-06-06T21:00:00Z;99.9
17190;2020-06-06T22:00:00Z;99.9
17190;2020-06-06T23:00:00Z;99.9
17190;2020-06-07T00:00:00Z;99.9
17190;2020-06-07T01:00:00Z;99.9
17190;2020-06-07T02:00:00Z;99.9
17190;2020-06-07T03:00:00Z;99.9
17190;2020-06-07T04:00:00Z;99.9
17190;2020-06-07T05:00:00Z;98.9786
17190;2020-06-07T06:00:00Z;94.0737
17190;2020-06-07T07:00:00Z;80.8286
17190;2020-06-07T08:00:00Z;82.6333
17190;2020-06-07T09:00:00Z;74.8591
17190;2020-06-07T10:00:00Z;67.3652
17190;2020-06-07T11:00:00Z;78.581
17190;2020-06-07T12:00:00Z;69.7087
17190;2020-06-07T13:00:00Z;72.3267
17190;2020-06-07T14:00:00Z;77.5059
17190;2020-06-07T15:00:00Z;83.3273
17190;2020-06-07T16:00:00Z;86.72
17190;2020-06-07T17:00:00Z;92.2133
17190;2020-06-07T18:00:00Z;96.7929
17190;2020-06-07T19:00:00Z;98.3941
17190;2020-06-07T20:00:00Z;99.9
17190;2020-06-07T21:00:00Z;99.9
17341;2020-06-01T00:00:00Z;85.8913
17341;2020-06-01T01:00:00Z;90.4583
17341;2020-06-01T02:00:00Z;92.425
17341;2020-06-01T03:00:00Z;94.1292
17341;2020-06-01T04:00:00Z;94.24
17341;2020-06-01T05:00:00Z;92.9
17341;2020-06-01T06:00:00Z;89.6417
17341;2020-06-01T07:00:00Z;82.2348
17341;2020-06-01T08:00:00Z;73.3125
17341;2020-06-01T09:00:00Z;63.5826
17341;2020-06-01T10:00:00Z;56.0375
17341;2020-06-01T11:00:00Z;51.4364
17341;2020-06-01T12:00:00Z;49.1125
17341;2020-06-01T13:00:00Z;46.7826
17341;2020-06-01T14:00:00Z;46.6364
17341;2020-06-01T15:00:00Z;46.7591
17341;2020-06-01T16:00:00Z;48.475
17341;2020-06-01T17:00:00Z;50.9875
17341;2020-06-01T18:00:00Z;59.7
17341;2020-06-01T19:00:00Z;64.7476
17341;2020-06-01T20:00:00Z;63.7267
17341;2020-06-01T21:00:00Z;65.087
17341;2020-06-01T22:00:00Z;68.0652
17341;2020-06-01T23:00:00Z;72.5833
17341;2020-06-02T00:00:00Z;77.15
17341;2020-06-02T01:00:00Z;81.1957
17341;2020-06-02T02:00:00Z;87.4292
17341;2020-06-02T03:00:00Z;90.496
17341;2020-06-02T04:00:00Z;89.6773
17341;2020-06-02T05:00:00Z;85.9174
17341;2020-06-02T06:00:00Z;78.1957
17341;2020-06-02T07:00:00Z;70.2273
17341;2020-06-02T08:00:00Z;63.1957
17341;2020-06-02T09:00:00Z;56.6333
17341;2020-06-02T10:00:00Z;51.0043
17341;2020-06-02T11:00:00Z;48.2286
17341;2020-06-02T12:00:00Z;46.7273
17341;2020-06-02T13:00:00Z;44.4476
17341;2020-06-02T14:00:00Z;42.8957
17341;2020-06-02T15:00:00Z;41.7905
17341;2020-06-02T16:00:00Z;42.965
17341;2020-06-02T17:00:00Z;49.8909
17341;2020-06-02T18:00:00Z;61.95
17341;2020-06-02T19:00:00Z;73.5571
17341;2020-06-02T20:00:00Z;81.55
17341;2020-06-02T21:00:00Z;86.7
17341;2020-06-02T22:00:00Z;88.1188
17341;2020-06-02T23:00:00Z;90.4
17341;2020-06-03T00:00:00Z;92.49
17341;2020-06-03T01:00:00Z;94.05
17341;2020-06-03T02:00:00Z;95
17341;2020-06-03T03:00:00Z;95.7556
17341;2020-06-03T04:00:00Z;95.8348
17341;2020-06-03T05:00:00Z;93.6609
17341;2020-06-03T06:00:00Z;90.3348
17341;2020-06-03T07:00:00Z;81.6591
17341;2020-06-03T08:00:00Z;71.4783
17341;2020-06-03T09:00:00Z;63.687
17341;2020-06-03T10:00:00Z;56.0667
17341;2020-06-03T11:00:00Z;48.4579
17341;2020-06-03T12:00:00Z;43.4043
17341;2020-06-03T13:00:00Z;46.8435
17341;2020-06-03T14:00:00Z;50.0636
17341;2020-06-03T15:00:00Z;52.1095
17341;2020-06-03T16:00:00Z;57.5333
17341;2020-06-03T17:00:00Z;67.0091
17341;2020-06-03T18:00:00Z;76.8619
17341;2020-06-03T19:00:00Z;83.6222
17341;2020-06-03T20:00:00Z;91.7571
17341;2020-06-03T21:00:00Z;93.3524
17341;2020-06-03T22:00:00Z;94.5409
17341;2020-06-03T23:00:00Z;96.3095
17341;2020-06-04T00:00:00Z;97.4227
17341;2020-06-04T01:00:00Z;98.2667
17341;2020-06-04T02:00:00Z;99.0273
17341;2020-06-04T03:00:00Z;99.9
17341;2020-06-04T04:00:00Z;99.8696
17341;2020-06-04T05:00:00Z;99.9
17341;2020-06-04T06:00:00Z;99.9
17341;2020-06-04T07:00:00Z;99.9
17341;2020-06-04T08:00:00Z;99.8273
17341;2020-06-04T09:00:00Z;99.825
17341;2020-06-04T10:00:00Z;99.9
17341;2020-06-04T11:00:00Z;99.9
17341;2020-06-04T12:00:00Z;99.9
17341;2020-06-04T13:00:00Z;99.9
17341;2020-06-04T14:00:00Z;99.9
17341;2020-06-04T15:00:00Z;99.9
17341;2020-06-04T16:00:00Z;99.9
17341;2020-06-04T17:00:00Z;99.9
17341;2020-06-04T18:00:00Z;99.9
17341;2020-06-04T19:00:00Z;99.9
17341;2020-06-04T20:00:00Z;99.9
17341;2020-06-04T21:00:00Z;99.9
17341;2020-06-04T22:00:00Z;99.9
17341;2020-06-04T23:00:00Z;99.9
17341;2020-06-05T00:00:00Z;99.9
17341;2020-06-05T01:00:00Z;99.9
17341;2020-06-05T02:00:00Z;99.9
17341;2020-06-05T03:00:00Z;99.9
17341;2020-06-05T04:00:00Z;99.9
17341;2020-06-05T05:00:00Z;99.9
17341;2020-06-05T06:00:00Z;99.2864
17341;2020-06-05T07:00:00Z;96.0304
17341;2020-06-05T08:00:00Z;94.0864
17341;2020-06-05T09:00:00Z;93.281
17341;2020-06-05T10:00:00Z;92.2048
17341;2020-06-05T11:00:00Z;94.0045
17341;2020-06-05T12:00:00Z;99.2091
17341;2020-06-05T13:00:00Z;99.9
17341;2020-06-05T14:00:00Z;99.9
17341;2020-06-05T15:00:00Z;99.9
17341;2020-06-05T16:00:00Z;99.9
17341;2020-06-05T17:00:00Z;99.9
17341;2020-06-05T18:00:00Z;99.9
17341;2020-06-05T19:00:00Z;99.9
17341;2020-06-05T20:00:00Z;99.9
17341;2020-06-05T21:00:00Z;99.9
17341;2020-06-05T22:00:00Z;99.9
17341;2020-06-05T23:00:00Z;99.9
17341;2020-06-06T01:00:00Z;99.9
17341;2020-06-06T02:00:00Z;99.9
17341;2020-06-06T03:00:00Z;99.9
17341;2020-06-06T04:00:00Z;99.9
17341;2020-06-06T05:00:00Z;99.9
17341;2020-06-06T06:00:00Z;99.9
17341;2020-06-06T07:00:00Z;99.9
17341;2020-06-06T08:00:00Z;99.9
17341;2020-06-06T09:00:00Z;99.9
17341;2020-06-06T10:00:00Z;99.8957
17341;2020-06-06T11:00:00Z;99.4591
17341;2020-06-06T12:00:00Z;99.8917
17341;2020-06-06T13:00:00Z;98.2652
17341;2020-06-06T14:00:00Z;90.0636
17341;2020-06-06T15:00:00Z;83.5636
17341;2020-06-06T16:00:00Z;81.2227
17341;2020-06-06T17:00:00Z;94.6087
17341;2020-06-06T18:00:00Z;98.6455
17341;2020-06-06T19:00:00Z;99.9
17341;2020-06-06T20:00:00Z;99.9
17341;2020-06-06T21:00:00Z;99.9
17341;2020-06-06T22:00:00Z;99.9
17341;2020-06-06T23:00:00Z;99.9
17341;2020-06-07T00:00:00Z;99.9
17341;2020-06-07T01:00:00Z;99.9
17341;2020-06-07T02:00:00Z;99.9
17341;2020-06-07T03:00:00Z;99.9
17341;2020-06-07T04:00:00Z;99.9
17341;2020-06-07T05:00:00Z;99.9
17341;2020-06-07T06:00:00Z;99.7455
17341;2020-06-07T07:00:00Z;95.9652
17341;2020-06-07T08:00:00Z;91.195
17341;2020-06-07T09:00:00Z;82.825
17341;2020-06-07T10:00:00Z;79.9889
17341;2020-06-07T11:00:00Z;79.25
17341;2020-06-07T12:00:00Z;77.95
17341;2020-06-07T13:00:00Z;75.2955
17341;2020-06-07T14:00:00Z;72.7524
17341;2020-06-07T15:00:00Z;65.5842
17341;2020-06-07T16:00:00Z;66.6727
17341;2020-06-07T17:00:00Z;74.7429
17341;2020-06-07T18:00:00Z;85.0783
17341;2020-06-07T19:00:00Z;94.2455
17341;2020-06-07T20:00:00Z;97.7917
17341;2020-06-07T21:00:00Z;99.8292
17417;2020-06-01T00:00:00Z;61.8583
17417;2020-06-01T01:00:00Z;63.7727
17417;2020-06-01T02:00:00Z;66.8417
17417;2020-06-01T03:00:00Z;68.675
17417;2020-06-01T04:00:00Z;61.1917
17417;2020-06-01T05:00:00Z;42.6917
17417;2020-06-01T06:00:00Z;36.8833
17417;2020-06-01T07:00:00Z;37
17417;2020-06-01T08:00:00Z;31.7417
17417;2020-06-01T09:00:00Z;29.3583
17417;2020-06-01T10:00:00Z;28.3583
17417;2020-06-01T11:00:00Z;30.3083
17417;2020-06-01T12:00:00Z;31.7
17417;2020-06-01T13:00:00Z;31.9909
17417;2020-06-01T14:00:00Z;31.3917
17417;2020-06-01T15:00:00Z;32.1727
17417;2020-06-01T16:00:00Z;32.8727
17417;2020-06-01T17:00:00Z;35.6091
17417;2020-06-01T18:00:00Z;38.4417
17417;2020-06-01T19:00:00Z;41.0182
17417;2020-06-01T20:00:00Z;42.6556
17417;2020-06-01T21:00:00Z;45.8583
17417;2020-06-01T22:00:00Z;49
17417;2020-06-01T23:00:00Z;51.3182
17417;2020-06-02T00:00:00Z;52.9917
17417;2020-06-02T01:00:00Z;54.475
17417;2020-06-02T02:00:00Z;56.6667
17417;2020-06-02T03:00:00Z;59.5182
17417;2020-06-02T04:00:00Z;54.6167
17417;2020-06-02T05:00:00Z;36.9455
17417;2020-06-02T06:00:00Z;32.5727
17417;2020-06-02T07:00:00Z;30.2917
17417;2020-06-02T08:00:00Z;27.5
17417;2020-06-02T09:00:00Z;26.3333
17417;2020-06-02T10:00:00Z;24.4333
17417;2020-06-02T11:00:00Z;25.8091
17417;2020-06-02T12:00:00Z;28.8545
17417;2020-06-02T13:00:00Z;29.0333
17417;2020-06-02T14:00:00Z;29
17417;2020-06-02T15:00:00Z;29.2545
17417;2020-06-02T16:00:00Z;30.8
17417;2020-06-02T17:00:00Z;35.6917
17417;2020-06-02T18:00:00Z;43.6818
17417;2020-06-02T19:00:00Z;46.5182
17417;2020-06-02T20:00:00Z;51.8091
17417;2020-06-02T21:00:00Z;55.4182
17417;2020-06-02T22:00:00Z;56.225
17417;2020-06-02T23:00:00Z;59.4444
17417;2020-06-03T00:00:00Z;62.9727
17417;2020-06-03T01:00:00Z;63.7917
17417;2020-06-03T02:00:00Z;65.6727
17417;2020-06-03T03:00:00Z;64.3091
17417;2020-06-03T04:00:00Z;59.0091
17417;2020-06-03T05:00:00Z;47.8417
17417;2020-06-03T06:00:00Z;40.3
17417;2020-06-03T07:00:00Z;33.5083
17417;2020-06-03T08:00:00Z;30.1455
17417;2020-06-03T09:00:00Z;27.475
17417;2020-06-03T10:00:00Z;26.88
17417;2020-06-03T11:00:00Z;30.34
17417;2020-06-03T12:00:00Z;31.7833
17417;2020-06-03T13:00:00Z;36.6
17417;2020-06-03T14:00:00Z;37.2091
17417;2020-06-03T15:00:00Z;40.9818
17417;2020-06-03T16:00:00Z;43.775
17417;2020-06-03T17:00:00Z;48.7364
17417;2020-06-03T18:00:00Z;56.9273
17417;2020-06-03T19:00:00Z;59.51
17417;2020-06-03T20:00:00Z;65.31
17417;2020-06-03T21:00:00Z;69.0583
17417;2020-06-03T22:00:00Z;69.4636
17417;2020-06-03T23:00:00Z;68.9727
17417;2020-06-04T00:00:00Z;71.6455
17417;2020-06-04T01:00:00Z;73.35
17417;2020-06-04T02:00:00Z;80.1364
17417;2020-06-04T03:00:00Z;82.2364
17417;2020-06-04T04:00:00Z;86.3182
17417;2020-06-04T05:00:00Z;91.1667
17417;2020-06-04T06:00:00Z;89.6417
17417;2020-06-04T07:00:00Z;86.9909
17417;2020-06-04T08:00:00Z;90.6417
17417;2020-06-04T09:00:00Z;94.1583
17417;2020-06-04T10:00:00Z;92.2727
17417;2020-06-04T11:00:00Z;89.4818
17417;2020-06-04T12:00:00Z;85.7667
17417;2020-06-04T13:00:00Z;89.2455
17417;2020-06-04T14:00:00Z;88.6333
17417;2020-06-04T15:00:00Z;82.4636
17417;2020-06-04T16:00:00Z;86.0545
17417;2020-06-04T17:00:00Z;87.1273
17417;2020-06-04T18:00:00Z;85.7273
17417;2020-06-04T19:00:00Z;84.4167
17417;2020-06-04T20:00:00Z;82.2
17417;2020-06-04T21:00:00Z;83.8167
17417;2020-06-04T22:00:00Z;85.0818
17417;2020-06-04T23:00:00Z;84.9167
17417;2020-06-05T00:00:00Z;84.725
17417;2020-06-05T01:00:00Z;82.8
17417;2020-06-05T02:00:00Z;83
17417;2020-06-05T03:00:00Z;82.0667
17417;2020-06-05T04:00:00Z;78.3455
17417;2020-06-05T05:00:00Z;72.9
17417;2020-06-05T06:00:00Z;68.5
17417;2020-06-05T07:00:00Z;59.1182
17417;2020-06-05T08:00:00Z;63.9545
17417;2020-06-05T09:00:00Z;62.1583
17417;2020-06-05T10:00:00Z;58.8545
17417;2020-06-05T11:00:00Z;64.5818
17417;2020-06-05T12:00:00Z;82.725
17417;2020-06-05T13:00:00Z;89.7333
17417;2020-06-05T14:00:00Z;89.7083
17417;2020-06-05T15:00:00Z;90.1455
17417;2020-06-05T16:00:00Z;91.6583
17417;2020-06-05T17:00:00Z;85.6917
17417;2020-06-05T18:00:00Z;85.2818
17417;2020-06-05T19:00:00Z;86.0636
17417;2020-06-05T20:00:00Z;88.7375
17417;2020-06-05T21:00:00Z;89.8333
17417;2020-06-05T22:00:00Z;90.8
17417;2020-06-05T23:00:00Z;91.9889
17417;2020-06-06T00:00:00Z;91.7333
17417;2020-06-06T01:00:00Z;91.5667
17417;2020-06-06T02:00:00Z;93.8429
17417;2020-06-06T03:00:00Z;94.0417
17417;2020-06-06T04:00:00Z;93.3667
17417;2020-06-06T05:00:00Z;93.1417
17417;2020-06-06T06:00:00Z;92.575
17417;2020-06-06T07:00:00Z;78.9273
17417;2020-06-06T08:00:00Z;73.7417
17417;2020-06-06T09:00:00Z;77.9364
17417;2020-06-06T10:00:00Z;72.1917
17417;2020-06-06T11:00:00Z;78.2917
17417;2020-06-06T12:00:00Z;71.5667
17417;2020-06-06T13:00:00Z;67.625
17417;2020-06-06T14:00:00Z;64.5091
17417;2020-06-06T15:00:00Z;59.0833
17417;2020-06-06T16:00:00Z;48.5818
17417;2020-06-06T17:00:00Z;48.4273
17417;2020-06-06T18:00:00Z;59.9
17417;2020-06-06T19:00:00Z;73.3636
17417;2020-06-06T20:00:00Z;79.9833
17417;2020-06-06T21:00:00Z;82.45
17417;2020-06-06T22:00:00Z;84.8636
17417;2020-06-06T23:00:00Z;86.2833
17417;2020-06-07T00:00:00Z;87.1917
17417;2020-06-07T01:00:00Z;86.7
17417;2020-06-07T02:00:00Z;88.3917
17417;2020-06-07T03:00:00Z;88.4
17417;2020-06-07T04:00:00Z;79.8333
17417;2020-06-07T05:00:00Z;64.0818
17417;2020-06-07T06:00:00Z;58.7545
17417;2020-06-07T07:00:00Z;44.25
17417;2020-06-07T08:00:00Z;44.675
17417;2020-06-07T09:00:00Z;41.9273
17417;2020-06-07T10:00:00Z;40.8182
17417;2020-06-07T11:00:00Z;42.7
17417;2020-06-07T12:00:00Z;42.7091
17417;2020-06-07T13:00:00Z;43.8455
17417;2020-06-07T14:00:00Z;43.9083
17417;2020-06-07T15:00:00Z;46.6
17417;2020-06-07T16:00:00Z;47.2636
17417;2020-06-07T17:00:00Z;51.1455
17417;2020-06-07T18:00:00Z;56.9583
17417;2020-06-07T19:00:00Z;64.5273
17417;2020-06-07T20:00:00Z;71.2833
17417;2020-06-07T21:00:00Z;76.5917
17442;2020-06-01T00:00:00Z;99.9
17442;2020-06-01T01:00:00Z;99.9
17442;2020-06-01T02:00:00Z;99.9
17442;2020-06-01T03:00:00Z;99.9
17442;2020-06-01T04:00:00Z;99.9
17442;2020-06-01T05:00:00Z;99.9
17442;2020-06-01T06:00:00Z;99.9
17442;2020-06-01T07:00:00Z;95.4958
17442;2020-06-01T08:00:00Z;86.728
17442;2020-06-01T09:00:00Z;78.5958
17442;2020-06-01T10:00:00Z;74.1667
17442;2020-06-01T11:00:00Z;76.0304
17442;2020-06-01T12:00:00Z;75.7125
17442;2020-06-01T13:00:00Z;74.2174
17442;2020-06-01T14:00:00Z;72.4227
17442;2020-06-01T15:00:00Z;70.9773
17442;2020-06-01T16:00:00Z;73.6091
17442;2020-06-01T17:00:00Z;79.3737
17442;2020-06-01T18:00:00Z;90.4864
17442;2020-06-01T19:00:00Z;93.715
17442;2020-06-01T20:00:00Z;94.9667
17442;2020-06-01T21:00:00Z;96.5043
17442;2020-06-01T22:00:00Z;96.3667
17442;2020-06-01T23:00:00Z;99.8042
17442;2020-06-02T00:00:00Z;99.9
17442;2020-06-02T01:00:00Z;99.9
17442;2020-06-02T02:00:00Z;99.9
17442;2020-06-02T03:00:00Z;99.9
17442;2020-06-02T04:00:00Z;99.9
17442;2020-06-02T05:00:00Z;99.9
17442;2020-06-02T06:00:00Z;99.7478
17442;2020-06-02T07:00:00Z;90.987
17442;2020-06-02T08:00:00Z;77.2652
17442;2020-06-02T09:00:00Z;69.4042
17442;2020-06-02T10:00:00Z;66.2783
17442;2020-06-02T11:00:00Z;69
17442;2020-06-02T12:00:00Z;66.6136
17442;2020-06-02T13:00:00Z;64.9619
17442;2020-06-02T14:00:00Z;62.6818
17442;2020-06-02T15:00:00Z;63.1955
17442;2020-06-02T16:00:00Z;68.7636
17442;2020-06-02T17:00:00Z;79.9636
17442;2020-06-02T18:00:00Z;89.9955
17442;2020-06-02T19:00:00Z;91.3091
17442;2020-06-02T20:00:00Z;93.8095
17442;2020-06-02T21:00:00Z;98.3364
17442;2020-06-02T22:00:00Z;99.9
17442;2020-06-02T23:00:00Z;99.9
17442;2020-06-03T00:00:00Z;99.9
17442;2020-06-03T01:00:00Z;99.9
17442;2020-06-03T02:00:00Z;99.9
17442;2020-06-03T03:00:00Z;99.9
17442;2020-06-03T04:00:00Z;99.9
17442;2020-06-03T05:00:00Z;99.9
17442;2020-06-03T06:00:00Z;99.9
17442;2020-06-03T07:00:00Z;98.9783
17442;2020-06-03T08:00:00Z;90.3913
17442;2020-06-03T09:00:00Z;75.8087
17442;2020-06-03T10:00:00Z;75.0545
17442;2020-06-03T11:00:00Z;84.8158
17442;2020-06-03T12:00:00Z;95.8522
17442;2020-06-03T13:00:00Z;99.9
17442;2020-06-03T14:00:00Z;99.9
17442;2020-06-03T15:00:00Z;99.5273
17442;2020-06-03T16:00:00Z;99.85
17442;2020-06-03T17:00:00Z;99.9
17442;2020-06-03T18:00:00Z;99.9
17442;2020-06-03T19:00:00Z;99.9
17442;2020-06-03T20:00:00Z;99.9
17442;2020-06-03T21:00:00Z;99.9
17442;2020-06-03T22:00:00Z;99.9
17442;2020-06-03T23:00:00Z;99.9
17442;2020-06-04T00:00:00Z;99.9
17442;2020-06-04T01:00:00Z;99.9
17442;2020-06-04T02:00:00Z;99.9
17442;2020-06-04T03:00:00Z;99.9
17442;2020-06-04T04:00:00Z;99.9
17442;2020-06-04T05:00:00Z;99.9
17442;2020-06-04T06:00:00Z;99.9
17442;2020-06-04T07:00:00Z;99.9
17442;2020-06-04T08:00:00Z;99.9
17442;2020-06-04T09:00:00Z;99.9
17442;2020-06-04T10:00:00Z;99.9
17442;2020-06-04T11:00:00Z;99.9
17442;2020-06-04T12:00:00Z;99.9
17442;2020-06-04T13:00:00Z;99.9
17442;2020-06-04T14:00:00Z;99.9
17442;2020-06-04T15:00:00Z;99.9
17442;2020-06-04T16:00:00Z;99.9
17442;2020-06-04T17:00:00Z;99.9
17442;2020-06-04T18:00:00Z;99.9
17442;2020-06-04T19:00:00Z;99.9
17442;2020-06-04T20:00:00Z;99.9
17442;2020-06-04T21:00:00Z;99.9
