17189;2020-06-03T16:00:00Z;3.45391
17189;2020-06-03T17:00:00Z;3.80238
17189;2020-06-03T18:00:00Z;4.205
17189;2020-06-03T19:00:00Z;5.03167
17189;2020-06-03T20:00:00Z;5.28667
17189;2020-06-03T21:00:00Z;5.955
17189;2020-06-03T22:00:00Z;6.25227
17189;2020-06-03T23:00:00Z;5.605
17189;2020-06-04T00:00:00Z;4.51286
17189;2020-06-04T01:00:00Z;4.42909
17189;2020-06-04T02:00:00Z;4.87381
17189;2020-06-04T03:00:00Z;5.39571
17189;2020-06-04T04:00:00Z;6.94957
17189;2020-06-04T05:00:00Z;7.204
17189;2020-06-04T06:00:00Z;6.86174
17189;2020-06-04T07:00:00Z;8.84043
17189;2020-06-04T08:00:00Z;12.0964
17189;2020-06-04T09:00:00Z;3.29833
17189;2020-06-04T10:00:00Z;2.71455
17189;2020-06-04T11:00:00Z;5.75261
17189;2020-06-04T12:00:00Z;16.001
17189;2020-06-04T13:00:00Z;27.3468
17189;2020-06-04T14:00:00Z;22.7752
17189;2020-06-04T15:00:00Z;17.8687
17189;2020-06-04T16:00:00Z;20.0214
17189;2020-06-04T17:00:00Z;13.5795
17189;2020-06-04T18:00:00Z;14.3
17189;2020-06-04T19:00:00Z;14.3495
17189;2020-06-04T20:00:00Z;4.43409
17189;2020-06-04T21:00:00Z;4.49391
17189;2020-06-04T22:00:00Z;6.50625
17189;2020-06-04T23:00:00Z;6.32583
17189;2020-06-05T00:00:00Z;6.98833
17189;2020-06-05T01:00:00Z;6.29375
17189;2020-06-05T02:00:00Z;5.17136
17189;2020-06-05T03:00:00Z;6.28913
17189;2020-06-05T04:00:00Z;6.43364
17189;2020-06-05T05:00:00Z;5.80609
17189;2020-06-05T06:00:00Z;4.03727
17189;2020-06-05T07:00:00Z;4.42455
17189;2020-06-05T08:00:00Z;4.26182
17189;2020-06-05T09:00:00Z;4.96522
17189;2020-06-05T10:00:00Z;4.93636
17189;2020-06-05T11:00:00Z;3.93318
17189;2020-06-05T12:00:00Z;4.3495
17189;2020-06-05T13:00:00Z;3.765
17189;2020-06-05T14:00:00Z;2.5085
17189;2020-06-05T15:00:00Z;1.58208
17189;2020-06-05T16:00:00Z;2.84417
17189;2020-06-05T17:00:00Z;3.33348
17189;2020-06-05T18:00:00Z;3.3713
17189;2020-06-05T19:00:00Z;2.85905
17189;2020-06-05T20:00:00Z;2.44333
17189;2020-06-05T21:00:00Z;2.926
17189;2020-06-05T22:00:00Z;2.48444
17189;2020-06-05T23:00:00Z;2.54667
17189;2020-06-06T00:00:00Z;2.43
17189;2020-06-06T01:00:00Z;5.1225
17189;2020-06-06T02:00:00Z;7.68333
17189;2020-06-06T03:00:00Z;7.14583
17189;2020-06-06T04:00:00Z;4.6
17189;2020-06-06T05:00:00Z;3.25958
17189;2020-06-06T06:00:00Z;2.16652
17189;2020-06-06T07:00:00Z;2.17208
17189;2020-06-06T08:00:00Z;2.24417
17189;2020-06-06T09:00:00Z;1.74696
17189;2020-06-06T10:00:00Z;1.70917
17189;2020-06-06T11:00:00Z;1.97417
17189;2020-06-06T12:00:00Z;1.2084
17189;2020-06-06T13:00:00Z;1.17652
17189;2020-06-06T14:00:00Z;1.48043
17189;2020-06-06T15:00:00Z;1.835
17189;2020-06-06T16:00:00Z;2.13909
17189;2020-06-06T17:00:00Z;1.34826
17189;2020-06-06T18:00:00Z;1.89957
17189;2020-06-06T19:00:00Z;2.46522
17189;2020-06-06T20:00:00Z;2.77391
17189;2020-06-06T21:00:00Z;2.77792
17189;2020-06-06T22:00:00Z;2.93292
17189;2020-06-06T23:00:00Z;3.81348
17189;2020-06-07T00:00:00Z;2.9104
17189;2020-06-07T01:00:00Z;3.08318
17189;2020-06-07T02:00:00Z;3.00261
17189;2020-06-07T03:00:00Z;3.44682
17189;2020-06-07T04:00:00Z;3.51091
17189;2020-06-07T05:00:00Z;3.44091
17189;2020-06-07T06:00:00Z;3.70182
17189;2020-06-07T07:00:00Z;3.69087
17189;2020-06-07T08:00:00Z;3.08375
17189;2020-06-07T09:00:00Z;2.87455
17189;2020-06-07T10:00:00Z;1.97522
17189;2020-06-07T11:00:00Z;1.3881
17189;2020-06-07T12:00:00Z;1.3413
17189;2020-06-07T13:00:00Z;1.48524
17189;2020-06-07T14:00:00Z;1.48273
17189;2020-06-07T15:00:00Z;1.54909
17189;2020-06-07T16:00:00Z;1.55727
17189;2020-06-07T17:00:00Z;1.58045
17189;2020-06-07T18:00:00Z;1.91636
17189;2020-06-07T19:00:00Z;2.2813
17189;2020-06-07T20:00:00Z;2.50304
17189;2020-06-07T21:00:00Z;2.21375
17340;2020-06-01T00:00:00Z;0.941304
17340;2020-06-01T01:00:00Z;1.2325
17340;2020-06-01T02:00:00Z;1.40333
17340;2020-06-01T03:00:00Z;1.50261
17340;2020-06-01T04:00:00Z;1.4028
17340;2020-06-01T05:00:00Z;1.93875
17340;2020-06-01T06:00:00Z;1.99625
17340;2020-06-01T07:00:00Z;2.47
17340;2020-06-01T08:00:00Z;2.7775
17340;2020-06-01T09:00:00Z;15.2642
17340;2020-06-01T10:00:00Z;3.81083
17340;2020-06-01T11:00:00Z;3.94045
17340;2020-06-01T12:00:00Z;5.84167
17340;2020-06-01T13:00:00Z;2.34826
17340;2020-06-01T14:00:00Z;2.775
17340;2020-06-01T15:00:00Z;2.51364
17340;2020-06-01T16:00:00Z;2.13238
17340;2020-06-01T17:00:00Z;2.66
17340;2020-06-01T18:00:00Z;3.79409
17340;2020-06-01T19:00:00Z;2.3695
17340;2020-06-01T20:00:00Z;2.22857
17340;2020-06-01T21:00:00Z;2.24043
17340;2020-06-01T22:00:00Z;2.09087
17340;2020-06-01T23:00:00Z;1.77375
17340;2020-06-02T00:00:00Z;2.10042
17340;2020-06-02T01:00:00Z;1.8187
17340;2020-06-02T02:00:00Z;2.54708
17340;2020-06-02T03:00:00Z;2.9432
17340;2020-06-02T04:00:00Z;2.08455
17340;2020-06-02T05:00:00Z;2.31087
17340;2020-06-02T06:00:00Z;3.0513
17340;2020-06-02T07:00:00Z;3.48636
17340;2020-06-02T08:00:00Z;4.05957
17340;2020-06-02T09:00:00Z;3.16667
17340;2020-06-02T10:00:00Z;2.06913
17340;2020-06-02T11:00:00Z;2.23286
17340;2020-06-02T12:00:00Z;2.94318
17340;2020-06-02T13:00:00Z;2.35143
17340;2020-06-02T14:00:00Z;2.12609
17340;2020-06-02T15:00:00Z;2.44952
17340;2020-06-02T16:00:00Z;2.652
17340;2020-06-02T17:00:00Z;2.23545
17340;2020-06-02T18:00:00Z;3.67591
17340;2020-06-02T19:00:00Z;3.6781
17340;2020-06-02T20:00:00Z;2.73714
17340;2020-06-02T21:00:00Z;2.25476
17340;2020-06-02T22:00:00Z;2.40923
17340;2020-06-02T23:00:00Z;2.80333
17340;2020-06-03T00:00:00Z;2.32
17340;2020-06-03T01:00:00Z;2.285
17340;2020-06-03T02:00:00Z;3.18826
17340;2020-06-03T03:00:00Z;4.02471
17340;2020-06-03T04:00:00Z;4.22739
17340;2020-06-03T05:00:00Z;3.80783
17340;2020-06-03T06:00:00Z;6.68609
17340;2020-06-03T07:00:00Z;4.62182
17340;2020-06-03T08:00:00Z;3.90826
17340;2020-06-03T09:00:00Z;4.39391
17340;2020-06-03T10:00:00Z;3.57889
17340;2020-06-03T11:00:00Z;2.72526
17340;2020-06-03T12:00:00Z;2.31826
17340;2020-06-03T13:00:00Z;3.76348
17340;2020-06-03T14:00:00Z;3.91905
17340;2020-06-03T15:00:00Z;3.03333
17340;2020-06-03T16:00:00Z;2.36591
17340;2020-06-03T17:00:00Z;2.86682
17340;2020-06-03T18:00:00Z;2.79095
17340;2020-06-03T19:00:00Z;3.01833
17340;2020-06-03T20:00:00Z;3.0595
17340;2020-06-03T21:00:00Z;2.84857
17340;2020-06-03T22:00:00Z;3.98682
17340;2020-06-03T23:00:00Z;4.87524
17340;2020-06-04T00:00:00Z;4.21955
17340;2020-06-04T01:00:00Z;3.76619
17340;2020-06-04T02:00:00Z;5.81955
17340;2020-06-04T03:00:00Z;8.23353
17340;2020-06-04T04:00:00Z;7.89261
17340;2020-06-04T05:00:00Z;7.49125
17340;2020-06-04T06:00:00Z;8.29208
17340;2020-06-04T07:00:00Z;9.51591
17340;2020-06-04T08:00:00Z;9.04591
17340;2020-06-04T09:00:00Z;7.32565
17340;2020-06-04T10:00:00Z;3.37545
17340;2020-06-04T11:00:00Z;2.91318
17340;2020-06-04T12:00:00Z;4.71455
17340;2020-06-04T13:00:00Z;9.29636
17340;2020-06-04T14:00:00Z;20.2223
17340;2020-06-04T15:00:00Z;18.2561
17340;2020-06-04T16:00:00Z;14.9587
17340;2020-06-04T17:00:00Z;11.4616
17340;2020-06-04T18:00:00Z;9.25308
17340;2020-06-04T19:00:00Z;11.4023
17340;2020-06-04T20:00:00Z;10.1541
17340;2020-06-04T21:00:00Z;3.81783
17340;2020-06-04T22:00:00Z;3.98333
17340;2020-06-04T23:00:00Z;5.15458
17340;2020-06-05T00:00:00Z;4.99
17340;2020-06-05T01:00:00Z;3.6975
17340;2020-06-05T02:00:00Z;2.22864
17340;2020-06-05T03:00:00Z;3.16381
17340;2020-06-05T04:00:00Z;3.84652
17340;2020-06-05T05:00:00Z;4.73636
17340;2020-06-05T06:00:00Z;4.13636
17340;2020-06-05T07:00:00Z;2.89696
17340;2020-06-05T08:00:00Z;2.98227
17340;2020-06-05T09:00:00Z;4.17286
17340;2020-06-05T10:00:00Z;3.51
17340;2020-06-05T11:00:00Z;3.87591
17340;2020-06-05T12:00:00Z;3.21478
17340;2020-06-05T13:00:00Z;2.575
17340;2020-06-05T14:00:00Z;1.912
17340;2020-06-05T15:00:00Z;1.54565
17340;2020-06-05T16:00:00Z;2.06435
17340;2020-06-05T17:00:00Z;2.39292
17340;2020-06-05T18:00:00Z;3.04636
17340;2020-06-05T19:00:00Z;2.725
17340;2020-06-05T20:00:00Z;1.75167
17340;2020-06-05T21:00:00Z;1.394
17340;2020-06-05T22:00:00Z;1.64429
17340;2020-06-05T23:00:00Z;2.0025
17340;2020-06-06T01:00:00Z;9.18
17340;2020-06-06T02:00:00Z;6.40167
17340;2020-06-06T03:00:00Z;6.21818
17340;2020-06-06T04:00:00Z;4.45833
17340;2020-06-06T05:00:00Z;3.43583
17340;2020-06-06T06:00:00Z;2.24833
17340;2020-06-06T07:00:00Z;2.60208
17340;2020-06-06T08:00:00Z;1.9985
17340;2020-06-06T09:00:00Z;1.85
17340;2020-06-06T10:00:00Z;1.62318
17340;2020-06-06T11:00:00Z;1.35864
17340;2020-06-06T12:00:00Z;1.61043
17340;2020-06-06T13:00:00Z;1.12087
17340;2020-06-06T14:00:00Z;1.92091
17340;2020-06-06T15:00:00Z;1.85
17340;2020-06-06T16:00:00Z;1.75182
17340;2020-06-06T17:00:00Z;1.80652
17340;2020-06-06T18:00:00Z;1.87
17340;2020-06-06T19:00:00Z;3.43478
17340;2020-06-06T20:00:00Z;2.85652
17340;2020-06-06T21:00:00Z;3.93
17340;2020-06-06T22:00:00Z;4.04917
17340;2020-06-06T23:00:00Z;2.7587
17340;2020-06-07T00:00:00Z;3.03708
17340;2020-06-07T01:00:00Z;3.62952
17340;2020-06-07T02:00:00Z;4.82957
17340;2020-06-07T03:00:00Z;3.92591
17340;2020-06-07T04:00:00Z;3.47714
17340;2020-06-07T05:00:00Z;2.94045
17340;2020-06-07T06:00:00Z;2.63318
17340;2020-06-07T07:00:00Z;2.93435
17340;2020-06-07T08:00:00Z;3.13105
17340;2020-06-07T09:00:00Z;2.35286
17340;2020-06-07T10:00:00Z;1.932
17340;2020-06-07T11:00:00Z;1.975
17340;2020-06-07T12:00:00Z;1.73136
17340;2020-06-07T13:00:00Z;1.06
17340;2020-06-07T14:00:00Z;0.900952
17340;2020-06-07T15:00:00Z;1.107
17340;2020-06-07T16:00:00Z;1.14955
17340;2020-06-07T17:00:00Z;1.34143
17340;2020-06-07T18:00:00Z;1.50435
17340;2020-06-07T19:00:00Z;1.76818
17340;2020-06-07T20:00:00Z;1.62917
17340;2020-06-07T21:00:00Z;2.1825
17416;2020-06-01T00:00:00Z;2.48583
17416;2020-06-01T01:00:00Z;2.29545
17416;2020-06-01T02:00:00Z;2.72583
17416;2020-06-01T03:00:00Z;2.685
17416;2020-06-01T04:00:00Z;3.055
17416;2020-06-01T05:00:00Z;2.86083
17416;2020-06-01T06:00:00Z;4.19917
17416;2020-06-01T07:00:00Z;3.96636
17416;2020-06-01T08:00:00Z;3.6025
17416;2020-06-01T09:00:00Z;3.9775
17416;2020-06-01T10:00:00Z;4.1
17416;2020-06-01T11:00:00Z;3.06
17416;2020-06-01T12:00:00Z;3.5425
17416;2020-06-01T13:00:00Z;4.86455
17416;2020-06-01T14:00:00Z;3.59
17416;2020-06-01T15:00:00Z;3.41091
17416;2020-06-01T16:00:00Z;4.00727
17416;2020-06-01T17:00:00Z;4.06818
17416;2020-06-01T18:00:00Z;5.09
17416;2020-06-01T19:00:00Z;3.431
17416;2020-06-01T20:00:00Z;2.94857
17416;2020-06-01T21:00:00Z;3.57
17416;2020-06-01T22:00:00Z;3.3775
17416;2020-06-01T23:00:00Z;4.86364
17416;2020-06-02T00:00:00Z;3.8125
17416;2020-06-02T01:00:00Z;4.59583
17416;2020-06-02T02:00:00Z;4.6575
17416;2020-06-02T03:00:00Z;5.02364
17416;2020-06-02T04:00:00Z;5.32833
17416;2020-06-02T05:00:00Z;5.57545
17416;2020-06-02T06:00:00Z;4.11273
17416;2020-06-02T07:00:00Z;4.90083
17416;2020-06-02T08:00:00Z;5.77
17416;2020-06-02T09:00:00Z;5.2225
17416;2020-06-02T10:00:00Z;3.41417
17416;2020-06-02T11:00:00Z;4.57182
17416;2020-06-02T12:00:00Z;4.79545
17416;2020-06-02T13:00:00Z;5.21417
17416;2020-06-02T14:00:00Z;4.01727
17416;2020-06-02T15:00:00Z;4.31091
17416;2020-06-02T16:00:00Z;6.08273
17416;2020-06-02T17:00:00Z;4.65917
17416;2020-06-02T18:00:00Z;4.77273
17416;2020-06-02T19:00:00Z;4.21
17416;2020-06-02T20:00:00Z;4.08455
17416;2020-06-02T21:00:00Z;3.11182
17416;2020-06-02T22:00:00Z;3.61571
17416;2020-06-02T23:00:00Z;4.05714
17416;2020-06-03T00:00:00Z;3.52455
17416;2020-06-03T01:00:00Z;3.4225
17416;2020-06-03T02:00:00Z;3.62636
17416;2020-06-03T03:00:00Z;4.105
17416;2020-06-03T04:00:00Z;5.75182
17416;2020-06-03T05:00:00Z;9.2425
17416;2020-06-03T06:00:00Z;7.63545
17416;2020-06-03T07:00:00Z;7.08083
17416;2020-06-03T08:00:00Z;7.75909
17416;2020-06-03T09:00:00Z;6.55583
17416;2020-06-03T10:00:00Z;6.14
17416;2020-06-03T11:00:00Z;6.174
17416;2020-06-03T12:00:00Z;4.92583
17416;2020-06-03T13:00:00Z;7.03417
17416;2020-06-03T14:00:00Z;3.50182
17416;2020-06-03T15:00:00Z;3.30364
17416;2020-06-03T16:00:00Z;3.05083
17416;2020-06-03T17:00:00Z;3.82727
17416;2020-06-03T18:00:00Z;4.21364
17416;2020-06-03T19:00:00Z;5.148
17416;2020-06-03T20:00:00Z;4.459
17416;2020-06-03T21:00:00Z;5.47833
17416;2020-06-03T22:00:00Z;4.08545
17416;2020-06-03T23:00:00Z;4.10818
17416;2020-06-04T00:00:00Z;4.87909
17416;2020-06-04T01:00:00Z;4.88667
17416;2020-06-04T02:00:00Z;6.62364
17416;2020-06-04T03:00:00Z;8.42727
17416;2020-06-04T04:00:00Z;13.7436
17416;2020-06-04T05:00:00Z;18.3167
17416;2020-06-04T06:00:00Z;15.5508
17416;2020-06-04T07:00:00Z;23.6864
17416;2020-06-04T08:00:00Z;10.3692
17416;2020-06-04T09:00:00Z;5.96083
17416;2020-06-04T10:00:00Z;6.98
17416;2020-06-04T11:00:00Z;8.13
17416;2020-06-04T12:00:00Z;16.6683
17416;2020-06-04T13:00:00Z;28.1936
17416;2020-06-04T14:00:00Z;21.4817
17416;2020-06-04T15:00:00Z;19.1818
17416;2020-06-04T16:00:00Z;19.0355
17416;2020-06-04T17:00:00Z;12.6282
17416;2020-06-04T18:00:00Z;10.4018
17416;2020-06-04T19:00:00Z;10.8967
17416;2020-06-04T20:00:00Z;5.79182
17416;2020-06-04T21:00:00Z;9.96083
17416;2020-06-04T22:00:00Z;9.43
17416;2020-06-04T23:00:00Z;8.305
17416;2020-06-05T00:00:00Z;6.35
17416;2020-06-05T01:00:00Z;2.87167
17416;2020-06-05T02:00:00Z;3.35545
17416;2020-06-05T03:00:00Z;4.95667
17416;2020-06-05T04:00:00Z;5.25091
17416;2020-06-05T05:00:00Z;6.97818
17416;2020-06-05T06:00:00Z;7.77
17416;2020-06-05T07:00:00Z;7.81
17416;2020-06-05T08:00:00Z;12.02
17416;2020-06-05T09:00:00Z;7.38667
17416;2020-06-05T10:00:00Z;9.14636
17416;2020-06-05T11:00:00Z;8.4
17416;2020-06-05T12:00:00Z;18.5992
17416;2020-06-05T13:00:00Z;5.51
17416;2020-06-05T14:00:00Z;4.52455
17416;2020-06-05T15:00:00Z;2.57273
17416;2020-06-05T16:00:00Z;2.43667
17416;2020-06-05T17:00:00Z;3.30833
17416;2020-06-05T18:00:00Z;4.40909
17416;2020-06-05T19:00:00Z;3.73636
17416;2020-06-05T20:00:00Z;2.688
17416;2020-06-05T21:00:00Z;3.5925
17416;2020-06-05T22:00:00Z;4.04
17416;2020-06-05T23:00:00Z;3.626
17416;2020-06-06T02:00:00Z;3.46
17416;2020-06-06T03:00:00Z;4.67833
17416;2020-06-06T04:00:00Z;6.21333
17416;2020-06-06T05:00:00Z;6.44917
17416;2020-06-06T06:00:00Z;5.76833
17416;2020-06-06T07:00:00Z;3.00636
17416;2020-06-06T08:00:00Z;2.41833
17416;2020-06-06T09:00:00Z;2.56545
17416;2020-06-06T10:00:00Z;3.0125
17416;2020-06-06T11:00:00Z;2.255
17416;2020-06-06T12:00:00Z;1.61333
17416;2020-06-06T13:00:00Z;1.87
17416;2020-06-06T14:00:00Z;4.28818
17416;2020-06-06T15:00:00Z;2.89083
17416;2020-06-06T16:00:00Z;2.54182
17416;2020-06-06T17:00:00Z;2.22545
17416;2020-06-06T18:00:00Z;2.49
17416;2020-06-06T19:00:00Z;3.92
17416;2020-06-06T20:00:00Z;5.84583
17416;2020-06-06T21:00:00Z;4.7825
17416;2020-06-06T22:00:00Z;4.31182
17416;2020-06-06T23:00:00Z;4.245
17416;2020-06-07T00:00:00Z;4.7275
17416;2020-06-07T01:00:00Z;3.26636
17416;2020-06-07T02:00:00Z;3.82667
17416;2020-06-07T03:00:00Z;3.56909
17416;2020-06-07T04:00:00Z;4.3175
17416;2020-06-07T05:00:00Z;3.29636
17416;2020-06-07T06:00:00Z;4.83455
17416;2020-06-07T07:00:00Z;5.63083
17416;2020-06-07T08:00:00Z;3.91583
17416;2020-06-07T09:00:00Z;4.03909
17416;2020-06-07T10:00:00Z;3.47091
17416;2020-06-07T11:00:00Z;2.18917
17416;2020-06-07T12:00:00Z;1.95364
17416;2020-06-07T13:00:00Z;2.02545
17416;2020-06-07T14:00:00Z;1.99167
17416;2020-06-07T15:00:00Z;2.83091
17416;2020-06-07T16:00:00Z;2.37182
17416;2020-06-07T17:00:00Z;2.91818
17416;2020-06-07T18:00:00Z;2.96
17416;2020-06-07T19:00:00Z;3.28182
17416;2020-06-07T20:00:00Z;3.36083
17416;2020-06-07T21:00:00Z;2.555
17441;2020-06-01T00:00:00Z;2.325
17441;2020-06-01T01:00:00Z;1.77875
17441;2020-06-01T02:00:00Z;2.2975
17441;2020-06-01T03:00:00Z;1.98333
17441;2020-06-01T04:00:00Z;2.1044
17441;2020-06-01T05:00:00Z;3.54625
17441;2020-06-01T06:00:00Z;3.6928
17441;2020-06-01T07:00:00Z;4.71875
17441;2020-06-01T08:00:00Z;4.8552
17441;2020-06-01T09:00:00Z;4.06583
17441;2020-06-01T10:00:00Z;3.74043
17441;2020-06-01T11:00:00Z;3.43136
17441;2020-06-01T12:00:00Z;3.75208
17441;2020-06-01T13:00:00Z;3.6813
17441;2020-06-01T14:00:00Z;3.59909
17441;2020-06-01T15:00:00Z;3.74955
17441;2020-06-01T16:00:00Z;4.51455
17441;2020-06-01T17:00:00Z;3.37222
17441;2020-06-01T18:00:00Z;3.12591
17441;2020-06-01T19:00:00Z;3.53941
17441;2020-06-01T20:00:00Z;2.77071
17441;2020-06-01T21:00:00Z;3.45391
17441;2020-06-01T22:00:00Z;3.54667
17441;2020-06-01T23:00:00Z;3.58542
17441;2020-06-02T00:00:00Z;3.3508
17441;2020-06-02T01:00:00Z;3.59217
17441;2020-06-02T02:00:00Z;4.41043
17441;2020-06-02T03:00:00Z;4.39917
17441;2020-06-02T04:00:00Z;4.45478
17441;2020-06-02T05:00:00Z;4.56
17441;2020-06-02T06:00:00Z;4.79087
17441;2020-06-02T07:00:00Z;4.15478
17441;2020-06-02T08:00:00Z;3.78783
17441;2020-06-02T09:00:00Z;3.71667
17441;2020-06-02T10:00:00Z;3.98696
17441;2020-06-02T11:00:00Z;4.10727
17441;2020-06-02T12:00:00Z;5.04273
17441;2020-06-02T13:00:00Z;4.28286
17441;2020-06-02T14:00:00Z;3.36045
17441;2020-06-02T15:00:00Z;4.52182
17441;2020-06-02T16:00:00Z;4.20455
17441;2020-06-02T17:00:00Z;3.25091
17441;2020-06-02T18:00:00Z;2.515
17441;2020-06-02T19:00:00Z;2.97636
17441;2020-06-02T20:00:00Z;3.63905
17441;2020-06-02T21:00:00Z;3.50136
17441;2020-06-02T22:00:00Z;4.06067
17441;2020-06-02T23:00:00Z;2.94714
17441;2020-06-03T00:00:00Z;3.65
17441;2020-06-03T01:00:00Z;4.00652
17441;2020-06-03T02:00:00Z;4.37565
17441;2020-06-03T03:00:00Z;4.23235
17441;2020-06-03T04:00:00Z;6.0187
17441;2020-06-03T05:00:00Z;9.91565
17441;2020-06-03T06:00:00Z;14.0535
17441;2020-06-03T07:00:00Z;14.7857
17441;2020-06-03T08:00:00Z;10.4365
17441;2020-06-03T09:00:00Z;7.96696
17441;2020-06-03T10:00:00Z;5.85545
17441;2020-06-03T11:00:00Z;5.43056
17441;2020-06-03T12:00:00Z;5.35652
17441;2020-06-03T13:00:00Z;5.48565
17441;2020-06-03T14:00:00Z;3.29864
17441;2020-06-03T15:00:00Z;5.23591
17441;2020-06-03T16:00:00Z;4.56773
17441;2020-06-03T17:00:00Z;4.00682
17441;2020-06-03T18:00:00Z;3.81864
17441;2020-06-03T19:00:00Z;3.7575
17441;2020-06-03T20:00:00Z;4.0965
17441;2020-06-03T21:00:00Z;5.70818
17441;2020-06-03T22:00:00Z;6.00409
17441;2020-06-03T23:00:00Z;5.25955
17441;2020-06-04T00:00:00Z;6.24381
17441;2020-06-04T01:00:00Z;8.12773
17441;2020-06-04T02:00:00Z;13.8345
17441;2020-06-04T03:00:00Z;15.1043
17441;2020-06-04T04:00:00Z;17.9517
17441;2020-06-04T05:00:00Z;14.1936
17441;2020-06-04T06:00:00Z;7.25609
17441;2020-06-04T07:00:00Z;9.60913
17441;2020-06-04T08:00:00Z;3.63545
17441;2020-06-04T09:00:00Z;10.6048
17441;2020-06-04T10:00:00Z;26.4622
17441;2020-06-04T11:00:00Z;28.32
17441;2020-06-04T12:00:00Z;38
17441;2020-06-04T13:00:00Z;40.2314
17441;2020-06-04T14:00:00Z;27.3535
17441;2020-06-04T15:00:00Z;24.8018
17441;2020-06-04T16:00:00Z;23.4664
17441;2020-06-04T17:00:00Z;22.5233
17441;2020-06-04T18:00:00Z;26.3686
17441;2020-06-04T19:00:00Z;15.6927
17441;2020-06-04T20:00:00Z;8.20045
17441;2020-06-04T21:00:00Z;15.0922
17441;2020-06-04T22:00:00Z;13.7592
17441;2020-06-04T23:00:00Z;10.805
17441;2020-06-05T00:00:00Z;7.45833
17441;2020-06-05T01:00:00Z;6.98167
17441;2020-06-05T02:00:00Z;6.45217
17441;2020-06-05T03:00:00Z;5.62682
17441;2020-06-05T04:00:00Z;8.47783
17441;2020-06-05T05:00:00Z;8.94864
17441;2020-06-05T06:00:00Z;8.61682
17441;2020-06-05T07:00:00Z;8.50227
17441;2020-06-05T08:00:00Z;8.46364
17441;2020-06-05T09:00:00Z;7.60682
17441;2020-06-05T10:00:00Z;7.54545
17441;2020-06-05T11:00:00Z;7.92455
17441;2020-06-05T12:00:00Z;8.72696
17441;2020-06-05T13:00:00Z;5.425
17441;2020-06-05T14:00:00Z;3.768
17441;2020-06-05T15:00:00Z;3.8813
17441;2020-06-05T16:00:00Z;4.68609
17441;2020-06-05T17:00:00Z;5.6716
17441;2020-06-05T18:00:00Z;6.11545
17441;2020-06-05T19:00:00Z;5.84143
17441;2020-06-05T20:00:00Z;4.46
17441;2020-06-05T21:00:00Z;4.15667
17441;2020-06-05T22:00:00Z;3.50917
17441;2020-06-05T23:00:00Z;3.49154
17441;2020-06-06T01:00:00Z;3.43
17441;2020-06-06T02:00:00Z;9.335
17441;2020-06-06T03:00:00Z;11.1771
17441;2020-06-06T04:00:00Z;7.23792
17441;2020-06-06T05:00:00Z;6.53667
17441;2020-06-06T06:00:00Z;6.78333
17441;2020-06-06T07:00:00Z;4.31417
17441;2020-06-06T08:00:00Z;3.88625
17441;2020-06-06T09:00:00Z;3.43043
17441;2020-06-06T10:00:00Z;3.61
17441;2020-06-06T11:00:00Z;1.8025
17441;2020-06-06T12:00:00Z;2.27542
17441;2020-06-06T13:00:00Z;2.04913
17441;2020-06-06T14:00:00Z;2.38696
17441;2020-06-06T15:00:00Z;2.57091
17441;2020-06-06T16:00:00Z;2.55591
17441;2020-06-06T17:00:00Z;2.75478
17441;2020-06-06T18:00:00Z;2.8587
17441;2020-06-06T19:00:00Z;3.1087
17441;2020-06-06T20:00:00Z;4.73391
17441;2020-06-06T21:00:00Z;5.66542
17441;2020-06-06T22:00:00Z;4.15708
17441;2020-06-06T23:00:00Z;4.09609
17441;2020-06-07T00:00:00Z;4.42708
17441;2020-06-07T01:00:00Z;3.71261
17441;2020-06-07T02:00:00Z;3.40261
17441;2020-06-07T03:00:00Z;4.35143
17441;2020-06-07T04:00:00Z;4.71545
17441;2020-06-07T05:00:00Z;5.39773
17441;2020-06-07T06:00:00Z;5.73909
17441;2020-06-07T07:00:00Z;3.47696
17441;2020-06-07T08:00:00Z;3.52542
17441;2020-06-07T09:00:00Z;1.7387
17441;2020-06-07T10:00:00Z;1.80905
17441;2020-06-07T11:00:00Z;1.93455
17441;2020-06-07T12:00:00Z;2.59
17441;2020-06-07T13:00:00Z;2.39227
17441;2020-06-07T14:00:00Z;2.33857
17441;2020-06-07T15:00:00Z;2.53273
17441;2020-06-07T16:00:00Z;2.82909
17441;2020-06-07T17:00:00Z;2.63591
17441;2020-06-07T18:00:00Z;2.78261
17441;2020-06-07T19:00:00Z;2.65545
17441;2020-06-07T20:00:00Z;3.1775
17441;2020-06-07T21:00:00Z;3.06583
17590;2020-06-01T00:00:00Z;1.3287
17590;2020-06-01T01:00:00Z;1.20875
17590;2020-06-01T02:00:00Z;1.25333
17590;2020-06-01T03:00:00Z;1.61217
17590;2020-06-01T04:00:00Z;1.50217
17590;2020-06-01T05:00:00Z;1.84292
17590;2020-06-01T06:00:00Z;2.14083
17590;2020-06-01T07:00:00Z;2.5348
17590;2020-06-01T08:00:00Z;4.34958
17590;2020-06-01T09:00:00Z;12.5058
17590;2020-06-01T10:00:00Z;5.1255
17590;2020-06-01T11:00:00Z;2.76545
17590;2020-06-01T12:00:00Z;2.43652
17590;2020-06-01T13:00:00Z;2.43864
17590;2020-06-01T14:00:00Z;2.3985
17590;2020-06-01T15:00:00Z;3.19143
